team1_strength,team2_strength,strength_difference,home_advantage,competition_level,team1_goals_per_game,team2_goals_per_game,team1_goals_against_per_game,team2_goals_against_per_game,team1_shots_per_game,team2_shots_per_game,team1_shot_accuracy,team2_shot_accuracy,team1_possession,team2_possession,outcome
83.58259696556195,49.214288667943606,34.36830829761834,0,6,2.8059198972232258,1.6895207102164964,0.5881776625670002,1.5311139861545149,15.77799186927686,10.341083666111098,46.5470786792741,30.404934495038553,58.95823731072279,41.04176268927721,0
40.0,52.63173813598403,-12.63173813598403,1,8,1.8207588248516984,1.598863331722806,1.1365753145867,1.3854697760965777,14.740107823744031,12.126403090783917,41.56238291707826,34.04769289004565,55.24981517883452,44.75018482116548,2
49.6968457294042,66.6506306690579,-16.9537849396537,0,6,1.9857313795255096,1.956514841166871,1.2204237858388272,1.1216779472464515,13.54602826925317,12.32806638597094,48.32894479783637,37.633419749841075,53.58705202600072,46.41294797399928,1
81.82719571424278,64.27274053503272,17.554455179210052,1,7,2.5363025015933327,1.691873675348117,0.6588136155100053,1.1887534908158892,16.21745084417313,10.44955388749709,48.81715403985127,37.561686019684316,65.05115538903455,34.94884461096545,0
95.0,46.69423539548713,48.30576460451287,1,7,3.1680361277557205,1.4944103845227266,0.4622150609187436,1.3375959908320023,19.113794255131044,11.497487503684878,51.47174545125975,34.696076783771254,56.92396357395898,43.07603642604102,0
87.91028132052945,45.00564069814558,42.90464062238387,0,7,3.100364182731669,1.3310538150678703,0.6812331158329633,1.5605085864484682,18.54489045478381,10.5464406679031,50.35928094879711,34.52033108534078,66.43429709373275,33.56570290626725,0
72.44741202898824,64.2729800524565,8.174431976531736,1,8,2.460331790024964,1.65130880483039,0.779121734443497,1.267174354513917,14.007132704686384,12.321970978542588,44.736705828605125,40.67955618331281,65.93283688751919,34.06716311248081,0
63.347068520679116,52.02098663366688,11.326081887012236,0,8,2.386339209497751,1.7149088407113866,0.9840216978328985,1.2746807415035202,14.438565874684006,9.681553901401978,43.27500623760762,41.29040241242896,55.293402981850086,44.706597018149914,0
57.0993178133427,38.17577805222548,18.92353976111722,1,6,2.1890672414386887,1.2600338318008486,0.8323117219087863,1.5630066602815753,13.509389382723127,10.80271780242072,39.27616105081982,26.140498183708928,51.59054546166237,48.40945453833763,0
78.87304102051705,51.53610207184924,27.336938948667807,1,6,2.9249579301285626,1.726543347441198,0.9753005895398268,1.2215017047800854,16.627205914896724,11.247412176369235,50.77153413015947,39.43591632627657,60.112240754727246,39.887759245272754,0
68.91744950168868,35.59012264910112,33.32732685258756,0,8,2.521728407422406,1.2470905223189532,0.5984746326720973,1.64019821679916,15.197855897238735,11.031404569359703,47.66799644311493,34.235376185432315,58.761768704555294,41.238231295444706,1
85.50893095915691,56.48149067402971,29.027440285127206,0,7,2.7604618375486614,1.5386829853299229,0.8117819922423107,1.4211376082783704,16.656103482295503,10.231176516500515,52.90943938861105,33.24244979640049,59.826394423038785,40.173605576961215,1
60.308763926772684,49.90618820159005,10.402575725182636,0,6,2.2781503145620814,1.5569053815505616,1.01063586515341,1.4642459314648262,13.22158485821161,9.70924979353078,41.57563822015019,35.25906164399749,56.20862520811255,43.79137479188745,0
88.32670395537832,53.93672672381669,34.38997723156163,0,6,2.790520269319867,1.5040790087923634,0.49758019700750583,1.2619732078066181,16.293987352718325,11.889571987224887,48.86809141523762,39.78697702890347,64.92147994193215,35.07852005806785,0
75.30752594051502,69.07874909552197,6.22877684499305,1,6,2.5557105841773944,2.1626116852018886,0.6573481190247468,1.1013657213782178,15.509778178880474,11.374508030999994,46.20019518382896,36.87637519054347,58.28436380664088,41.71563619335912,0
65.2380951739731,45.90203416600086,19.336061007972233,1,8,2.3285288443476397,1.5220688194619252,0.8696983774575962,1.6311715751771831,15.727135328338635,9.163276193101357,47.88070708973483,35.99703878095692,56.743414130422046,43.256585869577954,0
52.572036190452664,50.153213069627036,2.4188231208256283,0,6,2.317443701823386,1.699365686694907,1.0199667651254927,1.3872470096901897,13.847564903948436,10.919857860721208,42.17004292488257,33.42307243421722,53.39054844618283,46.60945155381717,2
49.92041292311172,49.32769266731714,0.5927202557945819,1,6,2.1623349132920957,1.2081604649925508,1.2148069905099876,1.2425843574657762,15.552815324331288,10.91088529553841,38.74092273516044,31.439580321385385,56.02836845998438,43.97163154001562,1
69.13050165152434,85.0,-15.869498348475659,0,7,2.2030327239859426,2.1450999543582796,1.077907555551728,1.0393167068550602,14.322835624555486,13.784657541003046,40.94257303316628,34.86024191345693,58.07894864670581,41.92105135329419,2
75.30020707502416,64.04373137960157,11.256475695422594,1,8,2.805835534743657,1.7360621813671495,0.741389864813305,1.1513581624968865,16.88238979797406,12.20780492307874,49.69890276582681,40.19444902369186,53.90688419144327,46.09311580855673,2
79.65103235812725,68.63979647650655,11.011235881620706,1,8,2.4658606751045946,1.9144468577426004,0.7296043778917605,1.241448696490943,16.483867219980038,12.138032244551239,49.51343149897972,41.64926010311859,63.51902560535213,36.48097439464787,1
67.74782797508435,54.658130505875285,13.089697469209064,1,6,2.2763583503269684,1.6109585777030329,0.5366364597407234,1.3991421080528783,15.298088984223124,10.943284093685753,47.59623124559152,31.630934332278734,64.33737558488072,35.66262441511928,0
73.458488077686,71.04906449887267,2.409423578813332,1,8,2.4713115972239956,1.695260119111332,0.945950746807025,1.088429017643856,16.92922954081322,12.676290158620564,47.381135112079484,43.77285772380173,58.19358400257974,41.80641599742026,0
92.96232810057262,49.522052685950854,43.440275414621766,1,7,3.1451989504564564,1.2695884721088175,0.8108380657672536,1.4640088379855656,17.59767174617146,12.58610641540438,57.274637544835,36.858403393175784,65.01211681755048,34.98788318244952,0
84.24591435795539,54.33104586251363,29.914868495441752,0,6,2.6778346879298565,1.588002982798825,0.6791574864545918,1.2664039946247514,16.954911761824132,11.163254266893947,50.51635041340843,37.33568403704222,62.07654893515268,37.92345106484732,1
73.29967808839051,56.57861968212995,16.72105840626056,0,6,2.202345003445058,1.7199747161658479,0.9175447603243745,1.3819299185807457,16.902701306513425,11.5962467867103,49.76096306405044,36.78399615179654,61.72258777645558,38.27741222354442,1
51.34155545801817,66.24432077690614,-14.902765318887965,1,7,2.071307072177693,1.6723844592042045,0.7294244753475974,1.232049554867641,15.068690924691381,12.029861000409552,41.04766654206541,37.256775719052904,49.18349196986726,50.81650803013274,2
54.20265868963135,48.713881956239256,5.488776733392093,0,9,2.1388501243927713,1.6318160047242305,0.8983661122488221,1.3026313048163278,14.846888833029315,11.861741749413913,41.68588253689578,30.743125229394863,65.69288634178992,34.307113658210085,2
86.7495635563307,64.24448714888877,22.505076407441933,0,8,2.716447676341764,1.2364995133306902,0.5255996973903039,1.2758980493107228,17.09905161035032,11.732154989088519,48.72823267519291,37.904154988337375,62.3067858719072,37.6932141280928,2
60.577922797342396,54.37944651327675,6.198476284065649,1,8,2.453348754676499,1.5545652867420152,0.980503700581129,1.3998696064487492,13.088446399845319,11.833351490916463,40.77258283658411,41.99692909937482,55.9020393055434,44.0979606944566,0
72.22687234208114,57.3250219921105,14.901850349970637,1,8,2.2215943968568226,1.3976045514976803,0.5540460026707792,1.2839878917081857,17.040240283392336,11.407320754397615,48.836584005152986,35.14586971711311,59.88421159985029,40.11578840014971,0
53.50439393073219,81.29965906065985,-27.795265129927657,1,6,1.8149389694771123,1.939680778061279,1.1212425960462322,0.8380946762254077,14.867153365194232,12.608938451751508,46.856346019878885,45.34521455215264,53.940644503956406,46.059355496043594,2
76.15099289089436,76.80334990247042,-0.6523570115760577,0,8,2.6353261967935744,2.1008818043159843,0.8922550291535692,0.915344401209888,16.81186238293884,13.616555487842238,45.672808353874814,40.930411893254416,60.03301174512157,39.96698825487843,0
40.0,53.954219291974894,-13.954219291974894,0,8,1.9999559835233702,1.473160000063818,1.1646795102216696,1.486532074008267,13.39805692588515,9.20289728963413,37.070723380805205,38.716851063061256,54.34682815457899,45.65317184542101,0
95.0,54.015632364290106,40.984367635709894,1,7,3.058672712301383,1.2926595316920753,0.6860325289946123,1.3736800763157122,16.196998932972463,9.17297865450465,50.374942800258076,39.4303896072763,67.28569466778512,32.71430533221488,0
60.5947042178683,33.93877562474606,26.65592859312224,0,6,2.2130224277238746,1.353624846891384,1.187291498164479,1.5793932332997962,15.018019336150827,10.763197061229699,46.81110483400532,29.944484551605683,57.40807221291577,42.59192778708423,0
83.2130973025358,41.508679557710074,41.704417744825726,1,9,2.389369711927774,1.6691120128149874,0.7837100096722344,1.4461524975667293,16.104333055594946,9.18436307298365,51.1913673404732,29.088391159042228,64.37259050329074,35.62740949670926,0
72.58071849508282,71.4673469613589,1.113371533723921,0,8,2.3034696187516737,1.7521496466956383,0.8882279905625061,1.1532021147808906,14.963355174943755,11.120831332067175,48.98992983902821,38.7478891949013,65.98779136135978,34.01220863864022,0
75.54905484844619,38.79204686601248,36.75700798243371,0,8,2.8699387520877444,1.0554400355959852,0.9013909671457292,1.500301166118135,15.036977338267096,12.139224020942244,45.305556391512894,30.577593580486415,58.28461603039583,41.71538396960417,0
95.0,48.959719143406325,46.040280856593675,0,7,2.871894962075993,1.5926706783988116,0.6090612827079962,1.4377612134778053,18.094522492048775,9.807062692571417,54.34211781631898,35.1332168791221,64.69501805258518,35.30498194741482,0
76.08517825978772,62.134202934041255,13.95097532574647,0,6,2.154677044610261,1.9132408276288946,0.9121288940561133,1.1130179173573038,17.33091677693974,9.510737391381786,50.08015381938819,37.54663972647701,59.288622427859224,40.711377572140776,0
77.03277004187693,52.32702144217575,24.70574859970118,0,9,2.6603733013354343,1.5872356631696853,0.793722329330181,1.2715618998847371,17.144632589471744,10.70884967785016,45.26624526140735,33.152407249978964,59.361155434289444,40.638844565710556,0
89.9100418255327,74.27512456872007,15.634917256812628,0,7,2.5902915955055783,1.9389085176580152,0.5275531460700575,0.9848225300100323,18.677493748641375,11.633137951509665,51.998944312184804,38.47922405517444,61.794517235096755,38.205482764903245,0
84.72820121449496,55.50715677957975,29.221044434915207,0,7,3.07338435291825,2.2011260972957882,0.6414738768625533,1.3758556923481335,16.87567344022391,11.070742543333717,48.68583890042535,32.84652739347452,58.53884844632242,41.46115155367758,0
81.07860038323719,30.0,51.07860038323719,1,6,2.413543310774604,1.2710878452362742,0.8141046719900863,1.6314844570285891,17.860413423161138,10.829439912743952,49.89381718447156,30.24219193713652,62.3639389327728,37.6360610672272,0
89.1473880150025,54.89354881252512,34.25383920247739,0,8,2.9977058611461347,1.7676010628740608,0.32749622710529047,1.5298829928137643,17.225249532966554,11.685657432620014,49.69215866646535,39.80445080127094,59.27192061528389,40.72807938471611,0
87.48138027560918,57.181319497537075,30.30006077807211,1,6,3.139534751593425,1.4172060836134226,0.9678513469523451,1.0599637779968656,17.738810750810263,12.311254592906803,53.730360035604555,33.804515189571205,59.32724563882416,40.67275436117584,0
91.35708253585491,67.53976594159833,23.81731659425658,1,7,2.5530559599957807,1.6881419725684519,0.6755654031835393,1.026408334112232,17.572385688547733,12.293462035299196,52.27804782419557,41.00515480409135,62.586334129198065,37.413665870801935,0
78.47311603220709,45.21619315998568,33.25692287222141,1,6,2.7751007087577166,1.4117482468974667,0.8093181615489009,1.314887675811255,17.004121508453718,10.680194887641443,47.3253303173683,35.636037591045266,58.39880981920782,41.60119018079218,0
87.21803189542986,32.1684851628227,55.04954673260716,0,7,2.6773987187991595,1.3735624114161056,0.6170404025280835,1.5611773216204117,18.27761907844753,7.625251937173073,55.51512365441214,29.80083215309808,62.2092793487476,37.7907206512524,0
67.08954993419837,58.40117582046406,8.688374113734312,1,9,2.4255533513525713,1.6046322665479904,0.7242455495915519,1.187262021722655,15.078116118674718,9.61372874696079,44.41337917191775,35.563579635152436,56.351015719279175,43.648984280720825,1
91.1763929170942,43.02690660808774,48.14948630900646,1,7,2.709583446974593,1.1832211977068843,0.344575193729095,1.6588888255581125,16.952806918707477,10.327904661418867,52.31649309451363,36.64420997562689,62.69668908149108,37.30331091850892,1
95.0,41.242551806765455,53.757448193234545,1,8,3.4699648292675667,1.5255397867428242,0.6285434273258174,1.8454152780845925,19.38594384826959,9.542954964877122,59.80617473891671,31.148111502503365,64.96672264264723,35.03327735735277,1
85.52823378088941,71.06223410297527,14.46599967791414,0,6,3.0870891604230595,1.670913740387241,0.47249168973097044,1.3343259586042728,18.039021927451593,12.695854290162286,51.244926181284875,37.89687330378011,62.95149337760504,37.04850662239496,1
95.0,58.01597512550192,36.98402487449808,0,7,2.9117042145476786,1.456626857369961,0.5056007042965882,1.4664096287102886,16.203375034163052,12.821624738133506,54.18016923908137,38.94761888168416,66.49948148207743,33.50051851792257,0
95.0,61.3730215717114,33.6269784282886,1,6,2.711468196909684,1.6108343190202374,0.6022901454807744,1.3092524032836372,18.298425134384374,12.142578975532723,53.770954748767814,35.36600899073589,65.2034147837927,34.796585216207305,0
95.0,49.55844819556756,45.44155180443244,1,6,3.1394137297041844,1.2761024622781394,0.3337004345266641,1.4892300548831816,18.703728953951593,12.91917439428733,51.32188267596855,39.30292201408604,67.94334069993099,32.056659300069015,0
95.0,46.8493367533828,48.1506632466172,1,9,2.9627776988700045,1.2118171015853099,0.5766254568038334,1.230139698739079,17.958334071196923,8.682311080684448,48.19523949712824,36.82551349999655,62.35948463441565,37.64051536558435,0
60.182128895516385,56.26520687364234,3.9169220218740435,1,7,2.400328485227748,1.6363304015690168,1.116488076039809,1.266614981160461,17.55827948097817,11.843176587452403,49.951428027828904,34.171215408290095,55.69497494418488,44.30502505581512,1
61.16671084297928,54.70362828298009,6.463082559999187,0,7,2.511625085678387,1.5216548294817058,0.7662373472245223,1.4753091867560684,14.869718888019888,12.49838347376106,46.60553449968409,35.93618214775188,56.775152333655384,43.224847666344616,0
82.24069140834207,54.29152202091176,27.94916938743031,1,8,2.626170190789604,2.174548219835555,0.7868164736847899,1.154272282788031,17.2348227110892,11.64896804202586,47.4104410160291,36.72472106417942,63.03859207121922,36.96140792878078,0
49.52324147399624,64.41141703916502,-14.88817556516878,1,8,1.8383759393322927,2.143328958884581,0.8740311432762016,1.371077759232602,13.880224957908457,11.498082452511158,42.93700033790234,39.77798442530644,52.19144678780663,47.80855321219337,0
